1.0413	0.0007	0.0023	0.0008	0.0014	0.0013000000000000002	0.0010999999999999998	0.0005	0.0018	8.826699999999999	8.875300000000001	7.977799999999999	7.9308000000000005	7.9312	7.9357	7.895300000000001	7.9205999999999985	7.914600000000002	7.8925	6.0923	7.8708	7.839700000000001	7.8381	7.8396	7.839799999999999	7.842800000000001	7.8651	7.8329	7.831100000000001	6.288600000000001	7.777299999999999	7.766699999999998	7.796000000000001	7.806099999999999	7.812500000000002	7.774600000000001	7.798599999999999	7.82	7.797700000000001	9.233300000000002	7.8712	7.833800000000001	7.875000000000002	7.8628	7.8603	7.8347999999999995	7.8728	7.8408999999999995	7.855199999999999	8.6632	7.889299999999999	7.8619	7.8464	7.897799999999999	7.8668	7.879599999999999	7.844100000000002	7.872399999999999	7.863499999999999	7.8818
1.0457999999999998	0.0024000000000000002	0.0006000000000000001	0.0018000000000000002	0.0015	0.0008	0.0015	0.0009000000000000001	0.0016	8.371400000000001	8.894400000000001	7.939100000000002	8.0144	7.9482	7.902500000000001	7.9627	7.923499999999999	7.920399999999999	7.9149	6.077	7.925700000000001	7.8787	7.8461	7.8242	7.8462000000000005	7.840300000000001	7.865399999999999	7.8539	7.859999999999999	6.274300000000001	7.835800000000001	7.7985	7.796900000000001	7.827799999999999	7.809199999999999	7.833	7.793900000000001	7.8467	7.7768	9.305800000000001	7.864400000000001	7.870799999999998	7.851299999999999	7.9004	7.858600000000001	7.8774999999999995	7.8569	7.8790000000000004	7.885000000000001	8.641099999999998	7.910999999999999	7.8835999999999995	7.876900000000001	7.876400000000001	7.8895	7.880199999999999	7.897	7.8870000000000005	7.877000000000001	7.8907
1.0417999999999998	0.0019	0.0006000000000000001	0.0013000000000000002	0.0024999999999999996	0.0013000000000000002	0.0015000000000000002	0.0011000000000000003	0.0010000000000000002	8.57	8.8984	7.9333	8.0478	7.916499999999999	7.9982000000000015	7.935599999999999	7.958099999999999	7.9123	7.944399999999999	6.133500000000001	7.923700000000001	7.811399999999999	7.886399999999999	7.839200000000001	7.876900000000001	7.8717	7.8458	7.864800000000001	7.848999999999999	6.3135	7.812100000000001	7.791500000000001	7.772	7.7765	7.7675	7.7796	7.777799999999999	7.811600000000001	7.825399999999999	9.319799999999999	7.863899999999999	7.8711	7.876399999999999	7.883099999999999	7.8523	7.8864	7.8546	7.8574	7.8576999999999995	8.6694	7.903699999999998	7.901100000000001	7.878200000000002	7.8894	7.871100000000001	7.8497	7.884599999999999	7.888199999999999	7.8831999999999995	7.8725
1.0380999999999998	0.0001	0.0022	0.0017000000000000001	0.0015	0.0018	0.0007	0.0008	0.0013999999999999998	8.768	8.842300000000002	7.978299999999999	7.924000000000001	8.0841	7.881400000000001	7.9061	7.990399999999999	7.9274000000000004	7.9395	6.118399999999999	7.900399999999999	7.790699999999999	7.8417	7.8452	7.875699999999999	7.8384	7.8646	7.8767999999999985	7.843000000000001	6.32	7.7732	7.7677	7.870399999999999	7.864600000000001	7.8241	7.8206999999999995	7.8131	7.7863000000000016	7.7488	9.3102	7.874499999999999	7.853700000000001	7.8297	7.875100000000001	7.8469	7.8673	7.8544	7.844300000000001	7.9111	8.669799999999999	7.9188	7.877800000000001	7.8813	7.8909	7.872399999999999	7.893100000000001	7.8569	7.870699999999999	7.8862000000000005	7.8751999999999995
0.9908999999999997	0.0009000000000000001	0.0017000000000000006	0.0009000000000000001	0.0018000000000000002	0.0010999999999999998	0.0013000000000000002	0.0014000000000000002	0.0015	7.5607	8.878400000000001	7.885800000000001	8.029599999999999	7.981500000000001	7.8843000000000005	7.988300000000001	7.917	7.963300000000001	7.946000000000002	6.0674	7.928600000000001	7.817300000000001	7.866499999999999	7.8646	7.804399999999999	7.8378	7.866899999999999	7.828200000000001	7.835600000000001	6.2385	7.800699999999999	7.814500000000001	7.838800000000001	7.8077999999999985	7.819500000000001	7.7665999999999995	7.7961	7.824000000000001	7.7989999999999995	9.3098	7.946899999999998	7.8839	7.87	7.8314	7.8209	7.769600000000001	7.818	7.8056	7.8381	8.676300000000001	7.8809	7.8217	7.8942000000000005	7.8621	7.830000000000001	7.8693	7.820600000000001	7.8866	7.8436	7.8798
1.0263	0.0017000000000000001	0.0021999999999999997	0.0013999999999999998	0.0017000000000000001	0.0010000000000000002	0.0010999999999999998	0.0018000000000000002	0.0005	7.874600000000001	8.8745	7.962999999999999	8.017800000000001	7.927000000000001	8.0383	7.856	7.926699999999999	7.985900000000001	7.877800000000001	6.0615	7.945	7.881800000000001	7.8843000000000005	7.8833	7.9229	7.8961	7.871300000000001	7.890299999999999	7.883799999999999	6.2444	7.831	7.748799999999998	7.794699999999999	7.811100000000001	7.800299999999998	7.8199999999999985	7.776299999999999	7.7951	7.844499999999999	9.290600000000001	7.884200000000002	7.8911	7.8322	7.825799999999999	7.8767	7.865199999999999	7.853399999999998	7.8135	7.864200000000001	8.617499999999998	7.878499999999998	7.8345	7.8366	7.828299999999999	7.831	7.842899999999998	7.8301	7.817	7.8439000000000005	7.8184
1.0711999999999997	0.0012000000000000001	0.0018	0.0013000000000000002	0.0016	0.0010999999999999998	0.0017000000000000001	0.0021000000000000003	0.0004	8.6085	8.8083	7.9197999999999995	7.902000000000001	7.997099999999999	7.8631	7.984299999999999	7.842699999999999	7.9925000000000015	7.8694999999999995	6.0827	7.884	7.882400000000001	7.806	7.845400000000001	7.891800000000001	7.7816	7.8603	7.816799999999999	7.8559	6.194699999999999	7.796700000000001	7.777500000000001	7.7801	7.763299999999999	7.783499999999999	7.7585	7.8088999999999995	7.773300000000001	7.8095	9.2745	7.8407	7.8503	7.8446	7.8571	7.839499999999999	7.8302	7.808	7.8755	7.812900000000001	8.687	7.9069	7.834899999999999	7.8656999999999995	7.8896	7.8566	7.819	7.895899999999999	7.872200000000001	7.818599999999999	7.8116
1.0435999999999999	0.0013000000000000002	0.0010999999999999998	0.0019999999999999996	0.0006000000000000001	0.0015	0.0007	0.0015000000000000002	0.0013000000000000002	8.1362	8.855500000000001	7.7898999999999985	8.0928	7.897300000000001	7.9071	7.914499999999999	7.8461	7.8988	7.8866	6.1036	7.828100000000001	7.8013	7.8238	7.8269	7.8486	7.7674	7.8101	7.817900000000002	7.8252	6.2629	7.747199999999999	7.7769	7.7448	7.7540000000000004	7.7672	7.796000000000001	7.748399999999999	7.7856	7.752800000000002	9.2903	7.845200000000001	7.808999999999999	7.833800000000001	7.8349	7.824599999999999	7.8299	7.811699999999999	7.8098	7.812900000000001	8.620000000000001	7.915299999999999	7.818099999999999	7.8633	7.8557999999999995	7.8559	7.829499999999999	7.844599999999998	7.8559	7.8374	7.816599999999999
1.0541	0.0004	0.002	0.0016000000000000003	0.0021	0.0006000000000000001	0.0021000000000000003	0.0015	0.0010999999999999998	7.8571	8.934500000000002	7.9395	7.9215	7.9594	7.933199999999999	7.884099999999999	7.861099999999999	7.905000000000001	7.891300000000001	6.0888	7.827299999999999	7.821799999999999	7.818	7.8182	7.8073999999999995	7.830799999999999	7.8058	7.8075	7.8058	6.231399999999999	7.7475	7.7463999999999995	7.767100000000001	7.7634	7.7909999999999995	7.785200000000001	7.7438	7.7598	7.7600999999999996	9.2931	7.861099999999999	7.8344	7.7966999999999995	7.803500000000001	7.8464	7.815100000000001	7.7593000000000005	7.7976	7.842600000000002	8.6262	7.8524	7.817699999999999	7.884299999999999	7.835199999999999	7.820100000000001	7.8362	7.8118	7.8271	7.835199999999999	7.8238
1.1015000000000001	0.0012000000000000003	0.0013000000000000002	0.0018	0.001	0.0013999999999999998	0.0014000000000000002	0.0016	0.0008	7.5638000000000005	8.8671	7.891500000000001	8.0345	7.8965000000000005	7.912799999999999	7.862599999999999	7.9134	7.838099999999999	7.910300000000001	6.0952	7.803999999999999	7.8113	7.817100000000001	7.822100000000001	7.7994	7.7946	7.8075	7.7859	7.8111999999999995	6.1622	7.766799999999999	7.735499999999999	7.7418000000000005	7.7425000000000015	7.7913	7.7669	7.7643	7.781799999999999	7.751600000000001	9.238700000000001	7.8741	7.759800000000001	7.7949	7.783200000000001	7.8163	7.773799999999999	7.7896	7.8518	7.796000000000001	8.593700000000002	7.871199999999999	7.834599999999999	7.833999999999999	7.837400000000001	7.839999999999999	7.8272	7.8267	7.8332999999999995	7.844099999999999	7.8233999999999995
1.0313999999999999	0.0023	0.0021000000000000003	0.0016	0.0019	0.0013000000000000002	0.0010999999999999998	0.0011000000000000003	0.0021999999999999997	7.6958	8.8852	8.0015	7.929899999999999	7.937600000000001	7.890000000000001	7.888799999999999	7.8877	7.8919000000000015	7.8961	6.054900000000001	7.8203000000000005	7.7932999999999995	7.806700000000001	7.7604	7.8104	7.788799999999999	7.7982	7.822399999999999	7.7765	6.2188	7.719899999999998	7.748900000000001	7.724699999999999	7.747	7.746	7.7645	7.7284999999999995	7.756600000000001	7.757900000000001	9.2254	7.8576999999999995	7.8412999999999995	7.760900000000001	7.812799999999998	7.8367	7.866200000000001	7.7143	7.850499999999999	7.8461	8.557100000000002	7.8481	7.8202	7.8272	7.8464	7.832099999999999	7.8187	7.824599999999999	7.819600000000001	7.847599999999998	7.8048
1.0801999999999998	0.0018000000000000002	0.0009000000000000001	0.002	0.0017000000000000001	0.0017000000000000001	0.0016999999999999997	0.002	0.0012000000000000001	8.239700000000001	8.846799999999998	8.023900000000001	7.9140000000000015	7.902800000000001	7.8917	7.903999999999999	7.8665	7.8932	7.864800000000001	6.0231	7.7824	7.775500000000001	7.7612	7.796899999999999	7.7593000000000005	7.884399999999999	7.8315	7.729900000000001	7.818899999999999	6.1528	7.738200000000001	7.730700000000001	7.7752	7.74	7.742300000000002	7.761999999999999	7.7584	7.714599999999999	7.7837000000000005	9.228100000000001	7.866499999999999	7.8443	7.714	7.769500000000001	7.8363	7.790000000000001	7.8143	7.8036	7.798600000000002	8.6508	7.8233999999999995	7.8237000000000005	7.8386	7.803	7.8312	7.815300000000001	7.8443999999999985	7.8075	7.8155	7.778200000000001
